esbid,playId,sequence,state,dwn,qtr,desc,ydl_num,ydl_side,ydl_start,ydl_end,ydl_100,hash,ytg,off_formation,off_personnel,def_personnel,box_ngs,pru_ngs,air_yds_ngs,time_to_throw_ngs,route_ngs,drive_seq,drive_yds,drive_play_count,drive_result,drive_top,drive_fds,drive_inside20,drive_score,drive_start_qtr,drive_end_qtr,drive_yds_penalized,drive_start_transition,drive_end_transition,drive_game_clock_start,drive_game_clock_end,drive_start_ydl,drive_end_ydl,drive_start_play_id,drive_end_play_id,series_seq,series_suc,series_result,gtg,score,score_type,score_team,play_clock,game_clock_start,game_clock_end,sec_rem_qtr,sec_rem_half,sec_rem_gm,pos_team,pos_team_id,off,def,review,play_type,play_type_nfl,play_type_ngs,next_play_type,player_fuml_pid,player_fuml_gsis,bc_pid,bc_gsis,psr_pid,psr_gsis,trg_pid,trg_gsis,intp_pid,intp_gsis,yds_gained,fum,fuml,int,sk,succ,comp,incomp,touchback,safety,penalty,lateral,tfl,rush,pass,solo_tk,assist_tk,special,special_play_type,pen_team,pen_yds,td,ret_td,pass_td,rush_td,td_tm,pass_yds,recv_yds,rush_yds,dot,yac,yaco,ret_yds,ret_tm,sg,nh,pap,qbd,qbk,qbs,qbru,sneak,scrm,qb_pressure,qb_pressure_ngs,qb_hit,qb_hurry,int_worthy,mbt,avsk,run_location,run_gap,option,fd,fd_rush,fd_pass,fd_penalty,third_down_converted,third_down_failed,fourth_down_converted,fourth_down_failed,back,xlm,db,box,boxdb,pru,blz,dblz,ep,epa,ep_succ,total_home_epa,total_away_epa,total_home_rush_epa,total_away_rush_epa,total_home_pass_epa,total_away_pass_epa,qb_epa,air_epa,yac_epa,comp_air_epa,comp_yac_epa,xyac_epa,total_home_comp_air_epa,total_away_comp_air_epa,total_home_comp_yac_epa,total_away_comp_yac_epa,total_home_raw_air_epa,total_away_raw_air_epa,total_home_raw_yac_epa,total_away_raw_yac_epa,wp,wpa,home_wp,away_wp,vegas_wpa,vegas_home_wpa,home_wp_post,away_wp_post,vegas_wp,vegas_home_wp,total_home_rush_wpa,total_away_rush_wpa,total_home_pass_wpa,total_away_pass_wpa,air_wpa,yac_wpa,comp_air_wpa,comp_yac_wpa,total_home_comp_air_wpa,total_away_comp_air_wpa,total_home_comp_yac_wpa,total_away_comp_yac_wpa,total_home_raw_air_wpa,total_away_raw_air_wpa,total_home_raw_yac_wpa,total_away_raw_yac_wpa,xyac_mean_yds,xyac_median_yds,xyac_succ_prob,xyac_fd_prob,ep_att,two_att,fg_att,kickoff_att,punt_att,fg_result,kick_distance,ep_result,tp_result,punt_blocked,home_to_rem,away_to_rem,pos_to_rem,def_to_rem,to,to_team,home_score,away_score,pos_score,def_score,score_diff,pos_score_post,def_score_post,score_diff_post,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_conv_prob,xpass_prob,pass_oe,cp,cpoe
2004020100,353,353,APPROVED,1,0,0,(10:29) S.Davis up the middle to CAR 23 for 2 yards (R.Phifer).,play_type_rush,CAR,0750,1,2003,POST,0,4,21,CAR,10,null,null,null,null,null,10:29,3,CAR 23,CAR 21,0,0,PLAY_FROM_SCRIMMAGE,0,-7,3,0,0,null,0,null,null,null,17:40:18,RUSH,1665516705,CAR,NE,RUSH,null,null,STEP-DAVI-1996-1974-03-01,00-0004052,null,null,null,null,null,null,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,79,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2004020100,374,374,APPROVED,2,0,0,(9:47) J.Delhomme pass incomplete to M.Muhammad (E.Wilson).,play_type_pass,CAR,0750,1,2003,POST,0,4,23,CAR,8,null,null,null,null,null,09:47,3,CAR 23,CAR 23,0,0,PLAY_FROM_SCRIMMAGE,0,-7,3,0,0,null,0,null,null,null,17:41:00,PASS,1665516705,CAR,NE,PASS,null,null,null,null,JAKE-DELH-1999-1975-01-10,00-0004161,MUHS-MUHA-1996-1973-05-05,00-0011795,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,77,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2004020100,393,393,APPROVED,3,0,0,(9:41) J.Delhomme sacked at CAR 14 for -9 yards (M.Vrabel).,play_type_sack,CAR,0750,1,2003,POST,0,4,23,CAR,8,null,null,null,null,null,09:41,3,CAR 14,CAR 23,0,0,PLAY_FROM_SCRIMMAGE,0,-7,3,0,0,null,0,null,null,null,17:41:40,SACK,1665516705,CAR,NE,PASS,null,null,null,null,JAKE-DELH-1999-1975-01-10,00-0004161,null,null,null,null,-9,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,77,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2004020100,412,412,APPROVED,4,0,1,(9:27) T.Sauerbrun punts 50 yards to NE 36, Center-J.Kyle. T.Brown ran ob at NE 49 for 13 yards (T.Sauerbrun). PENALTY on NE-P.Pass, Offensive Holding, 10 yards, enforced at NE 48.,play_type_punt,CAR,0750,1,2003,POST,0,4,14,CAR,17,null,null,null,null,null,09:27,3,NE 38,CAR 14,0,0,PLAY_FROM_SCRIMMAGE,1,-7,3,0,0,null,0,null,null,null,17:42:19,PUNT,1665516705,CAR,NE,PUNT,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,86,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2004020100,453,453,APPROVED,1,0,0,(9:12) T.Brady pass incomplete to D.Givens (D.Grant).,play_type_pass,NE,3200,1,2003,POST,0,4,38,NE,10,null,null,null,null,null,09:12,4,NE 38,NE 38,0,0,PLAY_FROM_SCRIMMAGE,0,7,3,0,0,null,0,null,null,null,17:45:30,PASS,1665516705,NE,CAR,PASS,null,null,null,null,TOMX-BRAD-2000-1977-08-03,00-0019596,DAVI-GIVE-2002-1980-08-16,00-0021353,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,62,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2004020100,472,472,APPROVED,2,0,0,(9:05) A.Smith left guard to NE 40 for 2 yards (G.Favors, W.Witherspoon).,play_type_rush,NE,3200,1,2003,POST,0,4,38,NE,10,null,null,null,null,null,09:05,4,NE 40,NE 38,0,0,PLAY_FROM_SCRIMMAGE,0,7,3,0,0,null,0,null,null,null,17:46:14,RUSH,1665516705,NE,CAR,RUSH,null,null,ANTO-SMIT-1997-1972-03-14,00-0015091,null,null,null,null,null,null,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,62,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2004020100,493,493,APPROVED,3,0,0,(8:17) (Shotgun) T.Brady pass to D.Branch to NE 45 for 5 yards (D.Morgan, D.Wesley). (3 yards after catch.),play_type_pass,NE,3200,1,2003,POST,0,4,40,NE,8,null,null,null,null,null,08:17,4,NE 45,NE 40,0,0,PLAY_FROM_SCRIMMAGE,0,7,3,0,0,null,0,null,null,null,17:47:02,PASS,1665516705,NE,CAR,PASS,null,null,null,null,TOMX-BRAD-2000-1977-08-03,00-0019596,DEIO-BRAN-2002-1979-07-18,00-0021192,null,null,5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,60,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,5,5,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2004020100,514,514,APPROVED,4,0,1,(7:42) K.Walter punts 44 yards to CAR 11, Center-B.Kinchen, downed by NE-M.Chatham. (Punt hang time 3.6 seconds.),play_type_punt,NE,3200,1,2003,POST,0,4,45,NE,3,null,null,null,null,null,07:42,4,CAR 11,NE 45,0,0,PLAY_FROM_SCRIMMAGE,0,7,3,0,0,null,0,null,null,null,17:47:37,PUNT,1665516705,NE,CAR,PUNT,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,55,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2004020100,541,541,APPROVED,1,0,0,(7:29) S.Davis left guard to CAR 13 for 2 yards (M.Vrabel).,play_type_rush,CAR,0750,1,2003,POST,0,4,11,CAR,10,null,null,null,null,null,07:29,5,CAR 13,CAR 11,0,0,PLAY_FROM_SCRIMMAGE,0,-2,3,0,0,null,0,null,null,null,17:50:25,RUSH,1665516705,CAR,NE,RUSH,null,null,STEP-DAVI-1996-1974-03-01,00-0004052,null,null,null,null,null,null,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,89,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,2,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2004020100,566,566,APPROVED,2,0,0,(6:51) J.Delhomme pass to S.Smith pushed ob at CAR 14 for 1 yard (T.Law).,play_type_pass,CAR,0750,1,2003,POST,0,4,13,CAR,8,null,null,null,null,null,06:51,5,CAR 14,CAR 13,0,0,PLAY_FROM_SCRIMMAGE,0,-2,3,0,0,null,0,null,null,null,17:51:03,PASS,1665516705,CAR,NE,PASS,null,null,null,null,JAKE-DELH-1999-1975-01-10,00-0004161,STEV-SMIT-2001-1979-05-12,00-0020337,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,87,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2004020100,592,592,APPROVED,3,0,0,(6:20) J.Delhomme pass incomplete (J.Green). (CAR Delhomme threw incomplete from outside the tackle, while being chased by NE Green.),play_type_pass,CAR,0750,1,2003,POST,0,4,14,CAR,7,null,null,null,null,null,06:20,5,CAR 14,CAR 14,0,0,PLAY_FROM_SCRIMMAGE,0,-2,3,0,0,null,0,null,null,null,17:51:47,PASS,1665516705,CAR,NE,PASS,null,null,null,null,JAKE-DELH-1999-1975-01-10,00-0004161,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,86,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2004020100,611,611,APPROVED,4,0,1,(6:10) (Punt formation) PENALTY on CAR-T.Sauerbrun, Delay of Game, 5 yards, enforced at CAR 14 - No Play.,play_type_punt,CAR,0750,1,2003,POST,0,4,14,CAR,7,null,null,null,null,null,06:10,5,CAR 9,CAR 14,0,0,PLAY_FROM_SCRIMMAGE,1,-2,3,0,0,null,0,null,null,null,17:52:41,PENALTY,1665516705,CAR,NE,PUNT,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,86,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2004020100,646,646,APPROVED,4,0,1,(6:10) T.Sauerbrun punts 40 yards to CAR 49, Center-J.Kyle. T.Brown MUFFS catch, and recovers at CAR 49. T.Brown to CAR 49 for no gain (R.Smart). (Punt hang time 3.9 seconds.),play_type_punt,CAR,0750,1,2003,POST,0,4,9,CAR,12,null,null,null,null,null,06:10,5,CAR 49,CAR 9,0,0,PLAY_FROM_SCRIMMAGE,0,-2,3,0,0,null,0,null,null,null,17:53:08,PUNT,1665516705,CAR,NE,PUNT,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,91,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2004020100,680,680,APPROVED,1,0,0,(6:02) A.Smith up the middle to CAR 42 for 7 yards (K.Jenkins, M.Minter).,play_type_rush,NE,3200,1,2003,POST,0,4,49,CAR,10,null,null,null,null,null,06:02,6,CAR 42,CAR 49,0,0,PLAY_FROM_SCRIMMAGE,0,8,5,0,0,null,0,null,null,null,17:55:54,RUSH,1665516705,NE,CAR,RUSH,null,null,ANTO-SMIT-1997-1972-03-14,00-0015091,null,null,null,null,null,null,7,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,49,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,7,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2004020100,701,701,APPROVED,2,0,0,(5:26) T.Brady pass to D.Branch to CAR 38 for 4 yards (R.Howard).,play_type_pass,NE,3200,1,2003,POST,0,4,42,CAR,3,null,null,null,null,null,05:26,6,CAR 38,CAR 42,1,0,PLAY_FROM_SCRIMMAGE,0,8,5,0,0,null,0,null,null,null,17:56:30,PASS,1665516705,NE,CAR,PASS,null,null,null,null,TOMX-BRAD-2000-1977-08-03,00-0019596,DEIO-BRAN-2002-1979-07-18,00-0021192,null,null,4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,4,4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2004020100,726,726,APPROVED,1,0,0,(4:52) A.Smith right guard to CAR 37 for 1 yard (K.Jenkins, A.Wallace).,play_type_rush,NE,3200,1,2003,POST,0,4,38,CAR,10,null,null,null,null,null,04:52,6,CAR 37,CAR 38,0,0,PLAY_FROM_SCRIMMAGE,0,8,5,0,0,null,0,null,null,null,17:57:05,RUSH,1665516705,NE,CAR,RUSH,null,null,ANTO-SMIT-1997-1972-03-14,00-0015091,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2004020100,747,747,APPROVED,2,0,0,(4:21) T.Brady pass to D.Branch pushed ob at CAR 31 for 6 yards (T.Cousin).,play_type_pass,NE,3200,1,2003,POST,0,4,37,CAR,9,null,null,null,null,null,04:21,6,CAR 31,CAR 37,0,0,PLAY_FROM_SCRIMMAGE,0,8,5,0,0,null,0,null,null,null,17:57:36,PASS,1665516705,NE,CAR,PASS,null,null,null,null,TOMX-BRAD-2000-1977-08-03,00-0019596,DEIO-BRAN-2002-1979-07-18,00-0021192,null,null,6,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,6,6,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
2004020100,768,768,APPROVED,3,0,0,(3:51) T.Brown right end to CAR 41 for -10 yards (W.Witherspoon).,play_type_rush,NE,3200,1,2003,POST,0,4,31,CAR,3,null,null,null,null,null,03:51,6,CAR 41,CAR 31,0,0,PLAY_FROM_SCRIMMAGE,0,8,5,0,0,null,0,null,null,null,17:58:21,RUSH,1665516705,NE,CAR,RUSH,null,null,TROY-BROW-1993-1971-07-02,00-0002068,null,null,null,null,null,null,-10,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-10,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
